# CJ state isentrope
# INITIAL CONDITIONS
# TEMPERATURE (K) 3568.0
# PRESSURE (ATM) 22.9
# DENSITY (KG/M^3) 24.7933
# CJ speed (M/S) 1887.46

# THE OUTPUT DATA COLUMNS ARE:
Variables = "Specific Volume (m3/kg)", "Temperature (K)", "Pressure (Pa)", "sound speed (eq)(m/s)", "fluid speed (m/s)"
4.3305E-02 	 3518.8 	 4.8387E+07 	 1138.4 	 747.3
4.3310E-02 	 3518.8 	 4.8376E+07 	 1138.4 	 747.2
4.3314E-02 	 3518.7 	 4.8365E+07 	 1138.4 	 747.1
4.3318E-02 	 3518.6 	 4.8354E+07 	 1138.4 	 747.0
4.3323E-02 	 3518.6 	 4.8343E+07 	 1138.4 	 746.9
4.3327E-02 	 3518.5 	 4.8332E+07 	 1138.3 	 746.8
4.3331E-02 	 3518.4 	 4.8321E+07 	 1138.3 	 746.7
4.3336E-02 	 3518.4 	 4.8310E+07 	 1138.3 	 746.6
4.3340E-02 	 3518.3 	 4.8299E+07 	 1138.3 	 746.5
4.3344E-02 	 3518.2 	 4.8288E+07 	 1138.2 	 746.4
4.3349E-02 	 3518.2 	 4.8277E+07 	 1138.2 	 746.3
4.3353E-02 	 3518.1 	 4.8266E+07 	 1138.2 	 746.1
4.3357E-02 	 3518.0 	 4.8255E+07 	 1138.2 	 746.0
4.3362E-02 	 3517.9 	 4.8245E+07 	 1138.2 	 745.9
4.3366E-02 	 3517.9 	 4.8234E+07 	 1138.1 	 745.8
4.3370E-02 	 3517.8 	 4.8223E+07 	 1138.1 	 745.7
4.3375E-02 	 3517.7 	 4.8212E+07 	 1138.1 	 745.6
4.3379E-02 	 3517.7 	 4.8201E+07 	 1138.1 	 745.5
4.3384E-02 	 3517.6 	 4.8190E+07 	 1138.0 	 745.4
4.3388E-02 	 3517.5 	 4.8179E+07 	 1138.0 	 745.3
4.3392E-02 	 3517.5 	 4.8168E+07 	 1138.0 	 745.2
4.3397E-02 	 3517.4 	 4.8157E+07 	 1138.0 	 745.1
4.3401E-02 	 3517.3 	 4.8146E+07 	 1137.9 	 745.0
4.3405E-02 	 3517.3 	 4.8135E+07 	 1137.9 	 744.9
4.3410E-02 	 3517.2 	 4.8125E+07 	 1137.9 	 744.8
4.3414E-02 	 3517.1 	 4.8114E+07 	 1137.9 	 744.7
4.3418E-02 	 3517.1 	 4.8103E+07 	 1137.9 	 744.6
4.3423E-02 	 3517.0 	 4.8092E+07 	 1137.8 	 744.5
4.3427E-02 	 3516.9 	 4.8081E+07 	 1137.8 	 744.4
4.3431E-02 	 3516.8 	 4.8070E+07 	 1137.8 	 744.2
4.3436E-02 	 3516.8 	 4.8059E+07 	 1137.8 	 744.1
4.3440E-02 	 3516.7 	 4.8048E+07 	 1137.7 	 744.0
4.3444E-02 	 3516.6 	 4.8037E+07 	 1137.7 	 743.9
4.3449E-02 	 3516.6 	 4.8027E+07 	 1137.7 	 743.8
4.3453E-02 	 3516.5 	 4.8016E+07 	 1137.7 	 743.7
4.3457E-02 	 3516.4 	 4.8005E+07 	 1137.7 	 743.6
4.3462E-02 	 3516.4 	 4.7994E+07 	 1137.6 	 743.5
4.3466E-02 	 3516.3 	 4.7983E+07 	 1137.6 	 743.4
4.3470E-02 	 3516.2 	 4.7972E+07 	 1137.6 	 743.3
4.3475E-02 	 3516.2 	 4.7961E+07 	 1137.6 	 743.2
4.3479E-02 	 3516.1 	 4.7950E+07 	 1137.5 	 743.1
4.3483E-02 	 3516.0 	 4.7940E+07 	 1137.5 	 743.0
4.3488E-02 	 3515.9 	 4.7929E+07 	 1137.5 	 742.9
4.3492E-02 	 3515.9 	 4.7918E+07 	 1137.5 	 742.8
4.3496E-02 	 3515.8 	 4.7907E+07 	 1137.5 	 742.7
4.3501E-02 	 3515.7 	 4.7896E+07 	 1137.4 	 742.6
4.3505E-02 	 3515.7 	 4.7885E+07 	 1137.4 	 742.5
4.3509E-02 	 3515.6 	 4.7874E+07 	 1137.4 	 742.4
4.3514E-02 	 3515.5 	 4.7864E+07 	 1137.4 	 742.2
4.3518E-02 	 3515.5 	 4.7853E+07 	 1137.3 	 742.1
4.3523E-02 	 3515.4 	 4.7842E+07 	 1137.3 	 742.0
4.3527E-02 	 3515.3 	 4.7831E+07 	 1137.3 	 741.9
4.3531E-02 	 3515.3 	 4.7820E+07 	 1137.3 	 741.8
4.3536E-02 	 3515.2 	 4.7809E+07 	 1137.2 	 741.7
4.3540E-02 	 3515.1 	 4.7799E+07 	 1137.2 	 741.6
4.3544E-02 	 3515.1 	 4.7788E+07 	 1137.2 	 741.5
4.3549E-02 	 3515.0 	 4.7777E+07 	 1137.2 	 741.4
4.3553E-02 	 3514.9 	 4.7766E+07 	 1137.2 	 741.3
4.3557E-02 	 3514.8 	 4.7755E+07 	 1137.1 	 741.2
4.3562E-02 	 3514.8 	 4.7744E+07 	 1137.1 	 741.1
4.3566E-02 	 3514.7 	 4.7734E+07 	 1137.1 	 741.0
4.3570E-02 	 3514.6 	 4.7723E+07 	 1137.1 	 740.9
4.3575E-02 	 3514.6 	 4.7712E+07 	 1137.0 	 740.8
4.3579E-02 	 3514.5 	 4.7701E+07 	 1137.0 	 740.7
4.3584E-02 	 3514.4 	 4.7690E+07 	 1137.0 	 740.6
4.3588E-02 	 3514.4 	 4.7680E+07 	 1137.0 	 740.5
4.3592E-02 	 3514.3 	 4.7669E+07 	 1137.0 	 740.3
4.3597E-02 	 3514.2 	 4.7658E+07 	 1136.9 	 740.2
4.3601E-02 	 3514.2 	 4.7647E+07 	 1136.9 	 740.1
4.3605E-02 	 3514.1 	 4.7636E+07 	 1136.9 	 740.0
4.3610E-02 	 3514.0 	 4.7626E+07 	 1136.9 	 739.9
4.3614E-02 	 3513.9 	 4.7615E+07 	 1136.8 	 739.8
4.3618E-02 	 3513.9 	 4.7604E+07 	 1136.8 	 739.7
4.3623E-02 	 3513.8 	 4.7593E+07 	 1136.8 	 739.6
4.3627E-02 	 3513.7 	 4.7583E+07 	 1136.8 	 739.5
4.3631E-02 	 3513.7 	 4.7572E+07 	 1136.8 	 739.4
4.3636E-02 	 3513.6 	 4.7561E+07 	 1136.7 	 739.3
4.3640E-02 	 3513.5 	 4.7550E+07 	 1136.7 	 739.2
4.3645E-02 	 3513.5 	 4.7539E+07 	 1136.7 	 739.1
4.3649E-02 	 3513.4 	 4.7529E+07 	 1136.7 	 739.0
4.3653E-02 	 3513.3 	 4.7518E+07 	 1136.6 	 738.9
4.3658E-02 	 3513.3 	 4.7507E+07 	 1136.6 	 738.8
4.3662E-02 	 3513.2 	 4.7496E+07 	 1136.6 	 738.7
4.3666E-02 	 3513.1 	 4.7486E+07 	 1136.6 	 738.6
4.3671E-02 	 3513.1 	 4.7475E+07 	 1136.5 	 738.4
4.3675E-02 	 3513.0 	 4.7464E+07 	 1136.5 	 738.3
4.3680E-02 	 3512.9 	 4.7453E+07 	 1136.5 	 738.2
4.3684E-02 	 3512.8 	 4.7443E+07 	 1136.5 	 738.1
4.3688E-02 	 3512.8 	 4.7432E+07 	 1136.5 	 738.0
4.3693E-02 	 3512.7 	 4.7421E+07 	 1136.4 	 737.9
4.3697E-02 	 3512.6 	 4.7410E+07 	 1136.4 	 737.8
4.3701E-02 	 3512.6 	 4.7400E+07 	 1136.4 	 737.7
4.3706E-02 	 3512.5 	 4.7389E+07 	 1136.4 	 737.6
4.3710E-02 	 3512.4 	 4.7378E+07 	 1136.3 	 737.5
4.3714E-02 	 3512.4 	 4.7367E+07 	 1136.3 	 737.4
4.3719E-02 	 3512.3 	 4.7357E+07 	 1136.3 	 737.3
4.3723E-02 	 3512.2 	 4.7346E+07 	 1136.3 	 737.2
4.3728E-02 	 3512.2 	 4.7335E+07 	 1136.3 	 737.1
4.3732E-02 	 3512.1 	 4.7324E+07 	 1136.2 	 737.0
4.3736E-02 	 3512.0 	 4.7314E+07 	 1136.2 	 736.9
4.3741E-02 	 3512.0 	 4.7303E+07 	 1136.2 	 736.8
4.3745E-02 	 3511.9 	 4.7292E+07 	 1136.2 	 736.7
4.3749E-02 	 3511.8 	 4.7282E+07 	 1136.1 	 736.6
4.3754E-02 	 3511.7 	 4.7271E+07 	 1136.1 	 736.4
4.3758E-02 	 3511.7 	 4.7260E+07 	 1136.1 	 736.3
4.3763E-02 	 3511.6 	 4.7249E+07 	 1136.1 	 736.2
4.3767E-02 	 3511.5 	 4.7239E+07 	 1136.1 	 736.1
4.3771E-02 	 3511.5 	 4.7228E+07 	 1136.0 	 736.0
4.3776E-02 	 3511.4 	 4.7217E+07 	 1136.0 	 735.9
4.3780E-02 	 3511.3 	 4.7207E+07 	 1136.0 	 735.8
4.3784E-02 	 3511.3 	 4.7196E+07 	 1136.0 	 735.7
4.3789E-02 	 3511.2 	 4.7185E+07 	 1135.9 	 735.6
4.3793E-02 	 3511.1 	 4.7174E+07 	 1135.9 	 735.5
4.3798E-02 	 3511.1 	 4.7164E+07 	 1135.9 	 735.4
4.3802E-02 	 3511.0 	 4.7153E+07 	 1135.9 	 735.3
4.3806E-02 	 3510.9 	 4.7142E+07 	 1135.9 	 735.2
4.3811E-02 	 3510.8 	 4.7132E+07 	 1135.8 	 735.1
4.3815E-02 	 3510.8 	 4.7121E+07 	 1135.8 	 735.0
4.3819E-02 	 3510.7 	 4.7110E+07 	 1135.8 	 734.9
4.3824E-02 	 3510.6 	 4.7100E+07 	 1135.8 	 734.8
4.3828E-02 	 3510.6 	 4.7089E+07 	 1135.7 	 734.7
4.3833E-02 	 3510.5 	 4.7078E+07 	 1135.7 	 734.6
4.3837E-02 	 3510.4 	 4.7068E+07 	 1135.7 	 734.4
4.3841E-02 	 3510.4 	 4.7057E+07 	 1135.7 	 734.3
4.3846E-02 	 3510.3 	 4.7046E+07 	 1135.6 	 734.2
4.3850E-02 	 3510.2 	 4.7036E+07 	 1135.6 	 734.1
4.3855E-02 	 3510.2 	 4.7025E+07 	 1135.6 	 734.0
4.3859E-02 	 3510.1 	 4.7014E+07 	 1135.6 	 733.9
4.3863E-02 	 3510.0 	 4.7004E+07 	 1135.6 	 733.8
4.3868E-02 	 3510.0 	 4.6993E+07 	 1135.5 	 733.7
4.3872E-02 	 3509.9 	 4.6982E+07 	 1135.5 	 733.6
4.3876E-02 	 3509.8 	 4.6972E+07 	 1135.5 	 733.5
4.3881E-02 	 3509.7 	 4.6961E+07 	 1135.5 	 733.4
4.3885E-02 	 3509.7 	 4.6950E+07 	 1135.4 	 733.3
4.3890E-02 	 3509.6 	 4.6940E+07 	 1135.4 	 733.2
4.3894E-02 	 3509.5 	 4.6929E+07 	 1135.4 	 733.1
4.3898E-02 	 3509.5 	 4.6919E+07 	 1135.4 	 733.0
4.3903E-02 	 3509.4 	 4.6908E+07 	 1135.4 	 732.9
4.3907E-02 	 3509.3 	 4.6897E+07 	 1135.3 	 732.8
4.3912E-02 	 3509.3 	 4.6887E+07 	 1135.3 	 732.7
4.3916E-02 	 3509.2 	 4.6876E+07 	 1135.3 	 732.5
4.3920E-02 	 3509.1 	 4.6865E+07 	 1135.3 	 732.4
4.3925E-02 	 3509.1 	 4.6855E+07 	 1135.2 	 732.3
4.3929E-02 	 3509.0 	 4.6844E+07 	 1135.2 	 732.2
4.3934E-02 	 3508.9 	 4.6833E+07 	 1135.2 	 732.1
4.3938E-02 	 3508.9 	 4.6823E+07 	 1135.2 	 732.0
4.3942E-02 	 3508.8 	 4.6812E+07 	 1135.2 	 731.9
4.3947E-02 	 3508.7 	 4.6802E+07 	 1135.1 	 731.8
4.3951E-02 	 3508.6 	 4.6791E+07 	 1135.1 	 731.7
4.3956E-02 	 3508.6 	 4.6780E+07 	 1135.1 	 731.6
4.3960E-02 	 3508.5 	 4.6770E+07 	 1135.1 	 731.5
4.3964E-02 	 3508.4 	 4.6759E+07 	 1135.0 	 731.4
4.3969E-02 	 3508.4 	 4.6749E+07 	 1135.0 	 731.3
4.3973E-02 	 3508.3 	 4.6738E+07 	 1135.0 	 731.2
4.3978E-02 	 3508.2 	 4.6727E+07 	 1135.0 	 731.1
4.3982E-02 	 3508.2 	 4.6717E+07 	 1134.9 	 731.0
4.3986E-02 	 3508.1 	 4.6706E+07 	 1134.9 	 730.9
4.3991E-02 	 3508.0 	 4.6696E+07 	 1134.9 	 730.8
4.3995E-02 	 3508.0 	 4.6685E+07 	 1134.9 	 730.7
4.4000E-02 	 3507.9 	 4.6674E+07 	 1134.9 	 730.5
4.4004E-02 	 3507.8 	 4.6664E+07 	 1134.8 	 730.4
4.4008E-02 	 3507.8 	 4.6653E+07 	 1134.8 	 730.3
4.4013E-02 	 3507.7 	 4.6643E+07 	 1134.8 	 730.2
4.4017E-02 	 3507.6 	 4.6632E+07 	 1134.8 	 730.1
4.4022E-02 	 3507.5 	 4.6622E+07 	 1134.7 	 730.0
4.4026E-02 	 3507.5 	 4.6611E+07 	 1134.7 	 729.9
4.4030E-02 	 3507.4 	 4.6600E+07 	 1134.7 	 729.8
4.4035E-02 	 3507.3 	 4.6590E+07 	 1134.7 	 729.7
4.4039E-02 	 3507.3 	 4.6579E+07 	 1134.7 	 729.6
4.4044E-02 	 3507.2 	 4.6569E+07 	 1134.6 	 729.5
4.4048E-02 	 3507.1 	 4.6558E+07 	 1134.6 	 729.4
4.4052E-02 	 3507.1 	 4.6548E+07 	 1134.6 	 729.3
4.4057E-02 	 3507.0 	 4.6537E+07 	 1134.6 	 729.2
4.4061E-02 	 3506.9 	 4.6526E+07 	 1134.5 	 729.1
4.4066E-02 	 3506.9 	 4.6516E+07 	 1134.5 	 729.0
4.4070E-02 	 3506.8 	 4.6505E+07 	 1134.5 	 728.9
4.4074E-02 	 3506.7 	 4.6495E+07 	 1134.5 	 728.8
4.4079E-02 	 3506.6 	 4.6484E+07 	 1134.5 	 728.7
4.4083E-02 	 3506.6 	 4.6474E+07 	 1134.4 	 728.5
4.4088E-02 	 3506.5 	 4.6463E+07 	 1134.4 	 728.4
4.4092E-02 	 3506.4 	 4.6453E+07 	 1134.4 	 728.3
4.4096E-02 	 3506.4 	 4.6442E+07 	 1134.4 	 728.2
4.4101E-02 	 3506.3 	 4.6432E+07 	 1134.3 	 728.1
4.4105E-02 	 3506.2 	 4.6421E+07 	 1134.3 	 728.0
4.4110E-02 	 3506.2 	 4.6411E+07 	 1134.3 	 727.9
4.4114E-02 	 3506.1 	 4.6400E+07 	 1134.3 	 727.8
4.4118E-02 	 3506.0 	 4.6389E+07 	 1134.3 	 727.7
4.4123E-02 	 3506.0 	 4.6379E+07 	 1134.2 	 727.6
4.4127E-02 	 3505.9 	 4.6368E+07 	 1134.2 	 727.5
4.4132E-02 	 3505.8 	 4.6358E+07 	 1134.2 	 727.4
4.4136E-02 	 3505.8 	 4.6347E+07 	 1134.2 	 727.3
4.4141E-02 	 3505.7 	 4.6337E+07 	 1134.1 	 727.2
4.4145E-02 	 3505.6 	 4.6326E+07 	 1134.1 	 727.1
4.4149E-02 	 3505.5 	 4.6316E+07 	 1134.1 	 727.0
4.4154E-02 	 3505.5 	 4.6305E+07 	 1134.1 	 726.9
4.4158E-02 	 3505.4 	 4.6295E+07 	 1134.0 	 726.8
4.4163E-02 	 3505.3 	 4.6284E+07 	 1134.0 	 726.7
4.4167E-02 	 3505.3 	 4.6274E+07 	 1134.0 	 726.5
4.4171E-02 	 3505.2 	 4.6263E+07 	 1134.0 	 726.4
4.4176E-02 	 3505.1 	 4.6253E+07 	 1134.0 	 726.3
4.4180E-02 	 3505.1 	 4.6242E+07 	 1133.9 	 726.2
4.4185E-02 	 3505.0 	 4.6232E+07 	 1133.9 	 726.1
4.4189E-02 	 3504.9 	 4.6221E+07 	 1133.9 	 726.0
4.4194E-02 	 3504.9 	 4.6211E+07 	 1133.9 	 725.9
4.4198E-02 	 3504.8 	 4.6200E+07 	 1133.8 	 725.8
4.4202E-02 	 3504.7 	 4.6190E+07 	 1133.8 	 725.7
4.4207E-02 	 3504.7 	 4.6179E+07 	 1133.8 	 725.6
4.4211E-02 	 3504.6 	 4.6169E+07 	 1133.8 	 725.5
4.4216E-02 	 3504.5 	 4.6159E+07 	 1133.8 	 725.4
4.4220E-02 	 3504.4 	 4.6148E+07 	 1133.7 	 725.3
4.4224E-02 	 3504.4 	 4.6138E+07 	 1133.7 	 725.2
4.4229E-02 	 3504.3 	 4.6127E+07 	 1133.7 	 725.1
4.4233E-02 	 3504.2 	 4.6117E+07 	 1133.7 	 725.0
4.4238E-02 	 3504.2 	 4.6106E+07 	 1133.6 	 724.9
4.4242E-02 	 3504.1 	 4.6096E+07 	 1133.6 	 724.8
4.4247E-02 	 3504.0 	 4.6085E+07 	 1133.6 	 724.7
4.4251E-02 	 3504.0 	 4.6075E+07 	 1133.6 	 724.5
4.4255E-02 	 3503.9 	 4.6064E+07 	 1133.6 	 724.4
4.4260E-02 	 3503.8 	 4.6054E+07 	 1133.5 	 724.3
4.4264E-02 	 3503.8 	 4.6043E+07 	 1133.5 	 724.2
4.4269E-02 	 3503.7 	 4.6033E+07 	 1133.5 	 724.1
4.4273E-02 	 3503.6 	 4.6023E+07 	 1133.5 	 724.0
4.4278E-02 	 3503.6 	 4.6012E+07 	 1133.4 	 723.9
4.4282E-02 	 3503.5 	 4.6002E+07 	 1133.4 	 723.8
4.4286E-02 	 3503.4 	 4.5991E+07 	 1133.4 	 723.7
4.4291E-02 	 3503.3 	 4.5981E+07 	 1133.4 	 723.6
4.4295E-02 	 3503.3 	 4.5970E+07 	 1133.4 	 723.5
4.4300E-02 	 3503.2 	 4.5960E+07 	 1133.3 	 723.4
4.4304E-02 	 3503.1 	 4.5950E+07 	 1133.3 	 723.3
4.4309E-02 	 3503.1 	 4.5939E+07 	 1133.3 	 723.2
4.4313E-02 	 3503.0 	 4.5929E+07 	 1133.3 	 723.1
4.4317E-02 	 3502.9 	 4.5918E+07 	 1133.2 	 723.0
4.4322E-02 	 3502.9 	 4.5908E+07 	 1133.2 	 722.9
4.4326E-02 	 3502.8 	 4.5897E+07 	 1133.2 	 722.8
4.4331E-02 	 3502.7 	 4.5887E+07 	 1133.2 	 722.7
4.4335E-02 	 3502.7 	 4.5877E+07 	 1133.1 	 722.5
4.4340E-02 	 3502.6 	 4.5866E+07 	 1133.1 	 722.4
4.4344E-02 	 3502.5 	 4.5856E+07 	 1133.1 	 722.3
4.4348E-02 	 3502.5 	 4.5845E+07 	 1133.1 	 722.2
4.4353E-02 	 3502.4 	 4.5835E+07 	 1133.1 	 722.1
4.4357E-02 	 3502.3 	 4.5825E+07 	 1133.0 	 722.0
4.4362E-02 	 3502.2 	 4.5814E+07 	 1133.0 	 721.9
4.4366E-02 	 3502.2 	 4.5804E+07 	 1133.0 	 721.8
4.4371E-02 	 3502.1 	 4.5793E+07 	 1133.0 	 721.7
4.4375E-02 	 3502.0 	 4.5783E+07 	 1132.9 	 721.6
4.4380E-02 	 3502.0 	 4.5773E+07 	 1132.9 	 721.5
4.4384E-02 	 3501.9 	 4.5762E+07 	 1132.9 	 721.4
4.4388E-02 	 3501.8 	 4.5752E+07 	 1132.9 	 721.3
4.4393E-02 	 3501.8 	 4.5741E+07 	 1132.9 	 721.2
4.4397E-02 	 3501.7 	 4.5731E+07 	 1132.8 	 721.1
4.4402E-02 	 3501.6 	 4.5721E+07 	 1132.8 	 721.0
4.4406E-02 	 3501.6 	 4.5710E+07 	 1132.8 	 720.9
4.4411E-02 	 3501.5 	 4.5700E+07 	 1132.8 	 720.8
4.4415E-02 	 3501.4 	 4.5690E+07 	 1132.7 	 720.7
4.4419E-02 	 3501.3 	 4.5679E+07 	 1132.7 	 720.5
4.4424E-02 	 3501.3 	 4.5669E+07 	 1132.7 	 720.4
4.4428E-02 	 3501.2 	 4.5658E+07 	 1132.7 	 720.3
4.4433E-02 	 3501.1 	 4.5648E+07 	 1132.7 	 720.2
4.4437E-02 	 3501.1 	 4.5638E+07 	 1132.6 	 720.1
4.4442E-02 	 3501.0 	 4.5627E+07 	 1132.6 	 720.0
4.4446E-02 	 3500.9 	 4.5617E+07 	 1132.6 	 719.9
4.4451E-02 	 3500.9 	 4.5607E+07 	 1132.6 	 719.8
4.4455E-02 	 3500.8 	 4.5596E+07 	 1132.5 	 719.7
4.4459E-02 	 3500.7 	 4.5586E+07 	 1132.5 	 719.6
4.4464E-02 	 3500.7 	 4.5576E+07 	 1132.5 	 719.5
4.4468E-02 	 3500.6 	 4.5565E+07 	 1132.5 	 719.4
4.4473E-02 	 3500.5 	 4.5555E+07 	 1132.5 	 719.3
4.4477E-02 	 3500.5 	 4.5545E+07 	 1132.4 	 719.2
4.4482E-02 	 3500.4 	 4.5534E+07 	 1132.4 	 719.1
4.4486E-02 	 3500.3 	 4.5524E+07 	 1132.4 	 719.0
4.4491E-02 	 3500.2 	 4.5514E+07 	 1132.4 	 718.9
4.4495E-02 	 3500.2 	 4.5503E+07 	 1132.3 	 718.8
4.4500E-02 	 3500.1 	 4.5493E+07 	 1132.3 	 718.7
4.4504E-02 	 3500.0 	 4.5483E+07 	 1132.3 	 718.5
4.4508E-02 	 3500.0 	 4.5472E+07 	 1132.3 	 718.4
4.4513E-02 	 3499.9 	 4.5462E+07 	 1132.2 	 718.3
4.4517E-02 	 3499.8 	 4.5452E+07 	 1132.2 	 718.2
4.4522E-02 	 3499.8 	 4.5441E+07 	 1132.2 	 718.1
4.4526E-02 	 3499.7 	 4.5431E+07 	 1132.2 	 718.0
4.4531E-02 	 3499.6 	 4.5421E+07 	 1132.2 	 717.9
4.4535E-02 	 3499.6 	 4.5410E+07 	 1132.1 	 717.8
4.4540E-02 	 3499.5 	 4.5400E+07 	 1132.1 	 717.7
4.4544E-02 	 3499.4 	 4.5390E+07 	 1132.1 	 717.6
4.4548E-02 	 3499.4 	 4.5379E+07 	 1132.1 	 717.5
4.4553E-02 	 3499.3 	 4.5369E+07 	 1132.0 	 717.4
4.4557E-02 	 3499.2 	 4.5359E+07 	 1132.0 	 717.3
4.4562E-02 	 3499.1 	 4.5348E+07 	 1132.0 	 717.2
4.4566E-02 	 3499.1 	 4.5338E+07 	 1132.0 	 717.1
4.4571E-02 	 3499.0 	 4.5328E+07 	 1132.0 	 717.0
4.4575E-02 	 3498.9 	 4.5318E+07 	 1131.9 	 716.9
4.4580E-02 	 3498.9 	 4.5307E+07 	 1131.9 	 716.8
4.4584E-02 	 3498.8 	 4.5297E+07 	 1131.9 	 716.7
4.4589E-02 	 3498.7 	 4.5287E+07 	 1131.9 	 716.5
4.4593E-02 	 3498.7 	 4.5276E+07 	 1131.8 	 716.4
4.4598E-02 	 3498.6 	 4.5266E+07 	 1131.8 	 716.3
4.4602E-02 	 3498.5 	 4.5256E+07 	 1131.8 	 716.2
4.4606E-02 	 3498.5 	 4.5246E+07 	 1131.8 	 716.1
4.4611E-02 	 3498.4 	 4.5235E+07 	 1131.8 	 716.0
4.4615E-02 	 3498.3 	 4.5225E+07 	 1131.7 	 715.9
4.4620E-02 	 3498.3 	 4.5215E+07 	 1131.7 	 715.8
4.4624E-02 	 3498.2 	 4.5205E+07 	 1131.7 	 715.7
4.4629E-02 	 3498.1 	 4.5194E+07 	 1131.7 	 715.6
4.4633E-02 	 3498.0 	 4.5184E+07 	 1131.6 	 715.5
4.4638E-02 	 3498.0 	 4.5174E+07 	 1131.6 	 715.4
4.4642E-02 	 3497.9 	 4.5163E+07 	 1131.6 	 715.3
4.4647E-02 	 3497.8 	 4.5153E+07 	 1131.6 	 715.2
4.4651E-02 	 3497.8 	 4.5143E+07 	 1131.6 	 715.1
4.4656E-02 	 3497.7 	 4.5133E+07 	 1131.5 	 715.0
4.4660E-02 	 3497.6 	 4.5122E+07 	 1131.5 	 714.9
4.4664E-02 	 3497.6 	 4.5112E+07 	 1131.5 	 714.8
4.4669E-02 	 3497.5 	 4.5102E+07 	 1131.5 	 714.7
4.4673E-02 	 3497.4 	 4.5092E+07 	 1131.4 	 714.5
4.4678E-02 	 3497.4 	 4.5082E+07 	 1131.4 	 714.4
4.4682E-02 	 3497.3 	 4.5071E+07 	 1131.4 	 714.3
4.4687E-02 	 3497.2 	 4.5061E+07 	 1131.4 	 714.2
4.4691E-02 	 3497.2 	 4.5051E+07 	 1131.4 	 714.1
4.4696E-02 	 3497.1 	 4.5041E+07 	 1131.3 	 714.0
4.4700E-02 	 3497.0 	 4.5030E+07 	 1131.3 	 713.9
4.4705E-02 	 3496.9 	 4.5020E+07 	 1131.3 	 713.8
4.4709E-02 	 3496.9 	 4.5010E+07 	 1131.3 	 713.7
4.4714E-02 	 3496.8 	 4.5000E+07 	 1131.2 	 713.6
4.4718E-02 	 3496.7 	 4.4989E+07 	 1131.2 	 713.5
4.4723E-02 	 3496.7 	 4.4979E+07 	 1131.2 	 713.4
4.4727E-02 	 3496.6 	 4.4969E+07 	 1131.2 	 713.3
4.4731E-02 	 3496.5 	 4.4959E+07 	 1131.1 	 713.2
4.4736E-02 	 3496.5 	 4.4949E+07 	 1131.1 	 713.1
4.4740E-02 	 3496.4 	 4.4938E+07 	 1131.1 	 713.0
4.4745E-02 	 3496.3 	 4.4928E+07 	 1131.1 	 712.9
4.4749E-02 	 3496.3 	 4.4918E+07 	 1131.1 	 712.8
4.4754E-02 	 3496.2 	 4.4908E+07 	 1131.0 	 712.7
4.4758E-02 	 3496.1 	 4.4898E+07 	 1131.0 	 712.6
4.4763E-02 	 3496.1 	 4.4887E+07 	 1131.0 	 712.4
4.4767E-02 	 3496.0 	 4.4877E+07 	 1131.0 	 712.3
4.4772E-02 	 3495.9 	 4.4867E+07 	 1130.9 	 712.2
4.4776E-02 	 3495.8 	 4.4857E+07 	 1130.9 	 712.1
4.4781E-02 	 3495.8 	 4.4847E+07 	 1130.9 	 712.0
4.4785E-02 	 3495.7 	 4.4836E+07 	 1130.9 	 711.9
4.4790E-02 	 3495.6 	 4.4826E+07 	 1130.9 	 711.8
4.4794E-02 	 3495.6 	 4.4816E+07 	 1130.8 	 711.7
4.4799E-02 	 3495.5 	 4.4806E+07 	 1130.8 	 711.6
4.4803E-02 	 3495.4 	 4.4796E+07 	 1130.8 	 711.5
4.4808E-02 	 3495.4 	 4.4786E+07 	 1130.8 	 711.4
4.4812E-02 	 3495.3 	 4.4775E+07 	 1130.7 	 711.3
4.4817E-02 	 3495.2 	 4.4765E+07 	 1130.7 	 711.2
4.4821E-02 	 3495.2 	 4.4755E+07 	 1130.7 	 711.1
4.4826E-02 	 3495.1 	 4.4745E+07 	 1130.7 	 711.0
4.4830E-02 	 3495.0 	 4.4735E+07 	 1130.7 	 710.9
4.4834E-02 	 3495.0 	 4.4724E+07 	 1130.6 	 710.8
4.4839E-02 	 3494.9 	 4.4714E+07 	 1130.6 	 710.7
4.4843E-02 	 3494.8 	 4.4704E+07 	 1130.6 	 710.6
4.4848E-02 	 3494.7 	 4.4694E+07 	 1130.6 	 710.4
4.4852E-02 	 3494.7 	 4.4684E+07 	 1130.5 	 710.3
4.4857E-02 	 3494.6 	 4.4674E+07 	 1130.5 	 710.2
4.4861E-02 	 3494.5 	 4.4664E+07 	 1130.5 	 710.1
4.4866E-02 	 3494.5 	 4.4653E+07 	 1130.5 	 710.0
4.4870E-02 	 3494.4 	 4.4643E+07 	 1130.5 	 709.9
4.4875E-02 	 3494.3 	 4.4633E+07 	 1130.4 	 709.8
4.4879E-02 	 3494.3 	 4.4623E+07 	 1130.4 	 709.7
4.4884E-02 	 3494.2 	 4.4613E+07 	 1130.4 	 709.6
4.4888E-02 	 3494.1 	 4.4603E+07 	 1130.4 	 709.5
4.4893E-02 	 3494.1 	 4.4593E+07 	 1130.3 	 709.4
4.4897E-02 	 3494.0 	 4.4582E+07 	 1130.3 	 709.3
4.4902E-02 	 3493.9 	 4.4572E+07 	 1130.3 	 709.2
